,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,曜日
1282,2022-12-28 17:30:00,135,125,80,85,50,50,30,35,25,0,15,35,5,15,10,25,20,25,20,15,15,15,5,5,5,0,2,Wednesday
1283,2022-12-28 17:45:00,145,115,75,85,55,45,35,35,20,0,15,30,5,15,5,25,10,25,20,15,15,15,5,5,5,0,2,Wednesday
1284,2022-12-28 18:00:00,135,110,70,80,55,45,35,20,20,0,15,30,5,15,5,25,10,25,20,15,15,10,0,0,0,0,2,Wednesday
1285,2022-12-28 18:15:00,130,100,70,70,55,45,0,20,15,0,15,30,5,10,5,0,15,20,20,15,15,15,0,20,20,0,2,Wednesday
1286,2022-12-28 18:30:00,120,100,55,70,55,45,0,35,15,0,15,25,5,10,5,0,15,25,20,15,15,15,0,20,20,0,2,Wednesday
1287,2022-12-28 18:45:00,120,95,60,65,45,45,0,35,20,0,15,20,5,15,5,0,20,25,20,15,10,15,0,20,20,0,2,Wednesday
1288,2022-12-28 19:00:00,110,90,55,65,45,35,0,30,15,0,15,20,5,20,5,10,20,25,20,15,5,15,0,20,20,0,2,Wednesday
1289,2022-12-28 19:15:00,100,85,40,60,40,35,0,20,10,0,15,20,5,20,5,20,20,20,15,15,5,15,0,20,20,0,2,Wednesday
1290,2022-12-28 19:30:00,100,80,40,55,40,30,0,20,5,0,15,15,5,5,5,15,5,15,10,5,5,10,0,20,20,0,2,Wednesday
1291,2022-12-28 19:45:00,90,70,35,40,30,25,0,25,5,0,15,5,5,5,5,10,5,15,5,5,5,10,0,20,20,0,2,Wednesday
1292,2022-12-28 20:00:00,0,60,30,40,25,25,0,0,5,0,15,5,5,5,5,10,5,10,5,5,5,5,0,20,20,0,2,Wednesday
1293,2022-12-28 20:15:00,0,0,40,45,20,25,0,0,5,0,15,5,5,5,5,10,5,10,5,5,5,5,0,20,20,0,2,Wednesday
1294,2022-12-28 20:30:00,0,0,45,0,0,0,0,0,5,0,15,15,5,5,5,15,5,15,5,5,10,5,0,20,0,0,2,Wednesday
1295,2022-12-28 20:45:00,0,0,0,0,0,0,0,0,5,0,15,0,5,5,5,25,10,15,10,5,5,5,0,0,0,0,2,Wednesday
1296,2022-12-29 09:00:00,170,130,30,80,35,5,0,5,5,5,15,5,0,0,5,10,5,5,0,0,5,5,5,5,0,0,3,Thursday
1297,2022-12-29 09:15:00,175,150,55,90,40,20,0,20,10,10,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,3,Thursday
1298,2022-12-29 09:30:00,175,150,75,70,50,35,0,15,10,25,20,10,0,5,5,5,5,5,5,5,5,5,5,5,0,0,3,Thursday
1299,2022-12-29 09:45:00,170,150,80,80,60,45,0,15,20,30,15,15,0,5,5,15,5,5,5,5,5,5,5,5,0,0,3,Thursday
1300,2022-12-29 10:00:00,165,150,80,80,60,50,5,30,25,35,15,15,5,5,5,20,15,10,5,5,5,5,5,5,0,0,3,Thursday
1301,2022-12-29 10:15:00,160,150,80,90,65,55,20,20,25,35,15,25,5,5,5,20,10,15,5,10,5,5,5,5,0,0,3,Thursday
1302,2022-12-29 10:30:00,160,140,75,90,70,55,20,50,35,35,25,30,5,5,5,25,15,15,10,15,10,5,5,5,0,0,3,Thursday
1303,2022-12-29 10:45:00,160,140,75,85,75,55,25,45,30,40,25,30,5,5,5,25,15,20,15,10,15,5,5,5,0,0,3,Thursday
1304,2022-12-29 11:00:00,160,140,70,85,75,50,25,45,30,40,30,30,5,15,5,30,20,20,15,15,10,5,5,5,5,5,3,Thursday
1305,2022-12-29 11:15:00,165,150,70,90,75,50,20,25,30,40,30,30,5,15,5,30,20,25,15,20,15,5,5,5,5,5,3,Thursday
1306,2022-12-29 11:30:00,170,140,60,80,70,50,50,30,25,35,30,30,5,20,5,35,20,25,15,20,10,5,5,5,5,5,3,Thursday
1307,2022-12-29 11:45:00,170,140,60,80,65,50,35,30,25,30,30,30,5,20,5,35,20,25,20,20,5,5,5,5,5,5,3,Thursday
1308,2022-12-29 12:00:00,170,140,60,80,65,50,40,30,30,30,30,30,5,20,5,30,20,25,20,20,10,5,5,5,5,5,3,Thursday
1309,2022-12-29 12:15:00,170,160,60,80,65,45,25,30,30,20,25,30,5,20,5,30,15,30,20,15,15,10,5,5,5,5,3,Thursday
1310,2022-12-29 12:30:00,160,180,60,70,65,45,25,30,25,25,25,40,5,15,10,30,20,30,20,20,15,10,5,5,10,5,3,Thursday
1311,2022-12-29 12:45:00,160,180,50,70,65,50,30,35,25,20,30,35,5,15,10,30,20,35,25,15,15,15,5,5,10,5,3,Thursday
1312,2022-12-29 13:00:00,160,180,50,75,65,55,30,35,25,20,30,40,5,25,10,35,20,30,15,15,15,15,5,5,10,5,3,Thursday
1313,2022-12-29 13:15:00,160,150,50,95,65,60,20,35,25,30,25,40,5,25,10,40,15,25,20,15,10,15,5,5,10,5,3,Thursday
1314,2022-12-29 13:30:00,145,135,50,85,65,55,25,30,30,30,25,35,5,25,10,30,20,25,20,20,15,15,5,5,10,5,3,Thursday
1315,2022-12-29 13:45:00,145,135,60,85,75,50,45,45,35,25,25,35,5,20,10,35,20,30,20,20,15,20,5,5,10,5,3,Thursday
1316,2022-12-29 14:00:00,150,135,70,75,75,50,30,45,40,25,25,45,5,20,10,35,20,30,20,20,20,15,5,10,15,5,3,Thursday
1317,2022-12-29 14:15:00,150,140,70,80,75,50,35,35,35,35,25,45,5,20,10,35,20,30,15,15,15,10,5,10,15,5,3,Thursday
1318,2022-12-29 14:30:00,160,140,60,80,0,60,40,35,35,35,30,45,5,35,10,35,20,30,15,15,15,15,5,15,15,5,3,Thursday
1319,2022-12-29 14:45:00,160,140,50,80,0,65,40,35,35,35,25,30,5,30,20,35,20,30,20,20,10,15,5,15,10,5,3,Thursday
1320,2022-12-29 15:00:00,170,130,50,80,0,65,50,35,35,35,30,20,15,30,20,40,20,35,20,20,20,20,5,30,15,5,3,Thursday
1321,2022-12-29 15:15:00,170,120,55,90,0,60,35,45,30,35,30,25,15,30,15,40,20,35,25,20,20,20,5,30,20,5,3,Thursday
1322,2022-12-29 15:30:00,170,120,70,90,0,60,35,40,35,40,30,40,10,20,15,30,20,35,25,15,20,20,5,20,20,5,3,Thursday
1323,2022-12-29 15:45:00,170,120,60,90,0,55,40,45,30,40,30,35,10,20,15,30,20,35,25,15,20,15,5,20,15,5,3,Thursday
1324,2022-12-29 16:00:00,160,120,60,100,0,55,40,40,30,40,30,35,10,20,15,30,20,35,20,15,15,15,5,20,10,5,3,Thursday
1325,2022-12-29 16:15:00,150,110,60,100,0,50,30,45,30,35,20,35,10,20,10,40,20,30,20,20,15,20,5,20,15,5,3,Thursday
1326,2022-12-29 16:30:00,140,110,55,100,5,50,35,30,25,45,20,35,10,20,10,35,25,30,20,20,15,15,5,5,20,5,3,Thursday
1327,2022-12-29 16:45:00,130,120,55,80,50,50,35,35,25,45,20,35,10,20,5,30,25,25,20,15,15,15,5,5,10,5,3,Thursday
1328,2022-12-29 17:00:00,130,120,55,80,80,45,25,35,20,45,15,35,10,15,5,30,25,20,20,15,15,15,5,15,5,0,3,Thursday
1329,2022-12-29 17:15:00,140,120,55,80,60,45,30,35,20,50,20,25,10,15,5,35,25,25,15,10,15,15,5,15,5,0,3,Thursday
1330,2022-12-29 17:30:00,130,120,45,75,60,50,30,40,20,0,20,25,10,15,5,30,10,25,15,10,15,15,5,10,5,0,3,Thursday
1331,2022-12-29 17:45:00,130,120,60,75,60,50,15,30,20,0,15,25,10,20,5,25,15,25,5,15,15,15,5,10,0,0,3,Thursday
1332,2022-12-29 18:00:00,140,110,55,70,70,45,15,35,15,0,15,25,10,15,5,25,15,20,15,10,15,15,0,10,0,0,3,Thursday
1333,2022-12-29 18:15:00,140,105,50,70,70,40,0,35,20,0,15,25,10,15,5,25,10,20,15,10,15,15,0,10,0,0,3,Thursday
1334,2022-12-29 18:30:00,130,100,45,55,65,40,0,20,20,0,15,25,10,20,5,20,10,20,10,10,15,15,0,20,20,0,3,Thursday
1335,2022-12-29 18:45:00,120,80,50,50,60,40,0,20,15,0,15,25,10,10,5,25,15,20,10,10,10,15,0,20,20,0,3,Thursday
1336,2022-12-29 19:00:00,120,80,40,55,50,25,0,20,15,0,15,25,10,10,5,25,15,20,10,10,10,15,0,20,20,0,3,Thursday
1337,2022-12-29 19:15:00,120,80,40,60,40,25,0,15,10,0,15,25,5,5,5,20,10,20,10,10,10,15,0,20,20,0,3,Thursday
1338,2022-12-29 19:30:00,90,70,25,55,35,25,0,15,10,0,15,25,5,5,5,15,5,15,10,10,10,15,0,20,20,0,3,Thursday
1339,2022-12-29 19:45:00,0,70,15,40,30,20,0,20,5,0,15,5,5,5,5,10,5,5,5,5,10,15,0,20,20,0,3,Thursday
1340,2022-12-29 20:00:00,0,70,25,30,35,15,0,0,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,3,Thursday
1341,2022-12-29 20:15:00,0,0,25,45,35,15,0,0,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,3,Thursday
1342,2022-12-29 20:30:00,0,0,40,0,0,15,0,0,10,0,15,10,5,5,5,5,5,10,5,5,10,5,0,20,0,0,3,Thursday
1343,2022-12-29 20:45:00,0,0,30,0,0,0,0,0,5,0,15,10,5,5,5,15,5,10,5,5,10,5,0,0,0,0,3,Thursday
1344,2022-12-30 09:00:00,185,170,60,60,45,15,0,25,5,15,5,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,4,Friday
1345,2022-12-30 09:15:00,185,185,70,70,45,30,0,15,10,15,15,0,0,0,5,5,5,5,0,0,5,5,5,5,0,0,4,Friday
1346,2022-12-30 09:30:00,200,185,70,85,50,45,0,15,15,20,20,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,4,Friday
1347,2022-12-30 09:45:00,190,185,65,100,60,45,0,25,25,25,20,5,0,5,5,15,5,5,10,10,5,5,5,5,0,0,4,Friday
1348,2022-12-30 10:00:00,190,165,75,100,70,55,5,20,30,25,25,25,5,5,5,15,10,10,15,10,15,5,5,5,0,0,4,Friday
1349,2022-12-30 10:15:00,190,160,75,115,75,55,20,35,30,25,20,25,5,5,5,20,10,10,20,15,15,5,5,5,0,0,4,Friday
1350,2022-12-30 10:30:00,190,160,85,95,80,55,20,40,30,40,30,25,5,10,5,25,15,15,15,10,15,5,5,5,0,0,4,Friday
1351,2022-12-30 10:45:00,190,150,65,90,75,60,25,40,35,40,30,40,5,10,5,25,15,15,15,10,15,5,10,5,0,0,4,Friday
1352,2022-12-30 11:00:00,190,150,45,90,75,55,25,45,30,35,30,40,5,15,5,30,20,20,15,15,10,5,10,5,5,5,4,Friday
1353,2022-12-30 11:15:00,190,145,45,95,70,55,30,45,30,30,30,35,5,15,5,30,20,20,15,15,5,5,20,5,5,5,4,Friday
1354,2022-12-30 11:30:00,220,135,50,85,70,55,50,30,30,30,25,30,5,10,5,30,20,20,15,20,5,5,5,5,5,5,4,Friday
1355,2022-12-30 11:45:00,220,135,55,85,70,55,35,35,30,25,20,30,5,10,5,30,20,30,20,20,5,5,5,5,5,5,4,Friday
1356,2022-12-30 12:00:00,210,130,65,75,65,50,35,30,25,25,20,30,5,15,5,25,20,30,20,20,10,5,5,5,5,5,4,Friday
1357,2022-12-30 12:15:00,200,110,65,85,65,50,35,35,25,30,30,30,5,15,5,25,20,25,20,15,15,10,5,5,5,5,4,Friday
1358,2022-12-30 12:30:00,180,100,65,85,65,45,40,35,25,30,30,30,5,15,10,35,20,25,15,15,20,10,5,5,10,5,4,Friday
1359,2022-12-30 12:45:00,180,0,70,85,65,50,30,35,25,30,25,35,5,30,10,35,15,25,15,15,15,10,5,5,10,5,4,Friday
1360,2022-12-30 13:00:00,150,0,55,85,65,55,30,35,25,30,25,35,5,20,10,35,20,30,15,15,15,10,5,5,10,5,4,Friday
1361,2022-12-30 13:15:00,150,0,55,90,65,55,30,35,30,30,25,30,5,20,15,35,20,30,15,15,15,10,5,5,15,5,4,Friday
1362,2022-12-30 13:30:00,170,0,55,90,65,50,35,40,30,30,25,30,5,20,15,35,20,30,25,20,20,15,5,5,15,5,4,Friday
1363,2022-12-30 13:45:00,190,5,55,90,75,50,35,45,35,30,30,30,5,20,15,35,20,30,25,20,25,15,5,5,15,5,4,Friday
1364,2022-12-30 14:00:00,190,140,55,90,75,50,30,35,30,30,30,40,5,20,15,35,20,30,25,20,15,15,5,5,10,5,4,Friday
1365,2022-12-30 14:15:00,190,200,55,90,75,55,35,45,40,25,40,40,5,20,15,35,25,25,25,20,15,15,5,15,10,5,4,Friday
1366,2022-12-30 14:30:00,180,230,50,0,70,55,35,30,30,30,30,40,5,20,15,35,25,30,25,20,20,15,5,10,15,5,4,Friday
1367,2022-12-30 14:45:00,180,250,50,0,75,60,45,35,30,30,30,30,5,30,15,40,30,30,25,20,15,10,5,10,15,5,4,Friday
1368,2022-12-30 15:00:00,180,250,50,0,80,60,45,45,30,30,30,40,10,30,15,40,30,35,20,20,20,15,5,10,20,10,4,Friday
1369,2022-12-30 15:15:00,165,240,65,0,80,60,50,45,35,35,30,40,10,25,15,30,30,30,25,20,20,15,5,10,20,10,4,Friday
1370,2022-12-30 15:30:00,170,240,65,0,80,60,35,45,30,35,25,30,10,20,15,30,20,25,25,25,20,20,5,5,20,10,4,Friday
1371,2022-12-30 15:45:00,170,210,60,0,80,60,40,35,25,35,25,35,5,20,5,35,20,35,30,20,20,15,5,15,15,5,4,Friday
1372,2022-12-30 16:00:00,170,200,60,0,75,60,40,45,30,35,25,35,5,20,10,35,20,35,25,20,15,15,5,20,15,5,4,Friday
1373,2022-12-30 16:15:00,175,160,60,60,75,60,25,35,25,40,25,35,5,20,10,35,20,30,25,15,15,15,5,15,15,5,4,Friday
1374,2022-12-30 16:30:00,160,80,60,100,70,60,35,35,20,40,20,35,5,20,5,35,20,25,25,15,15,15,5,15,15,5,4,Friday
1375,2022-12-30 16:45:00,160,90,55,110,65,60,35,40,25,35,20,35,5,20,5,35,20,25,20,15,15,15,5,15,10,5,4,Friday
1376,2022-12-30 17:00:00,160,130,55,120,60,50,40,45,25,45,15,35,5,20,5,35,20,25,15,15,15,20,5,10,5,0,4,Friday
1377,2022-12-30 17:15:00,140,130,55,110,60,40,30,30,20,45,15,25,5,20,5,35,20,20,15,15,15,20,5,10,5,0,4,Friday
1378,2022-12-30 17:30:00,130,120,50,110,60,40,30,30,20,0,15,25,5,20,5,25,15,20,15,15,15,15,5,10,5,0,4,Friday
1379,2022-12-30 17:45:00,120,130,50,100,60,45,35,40,20,0,15,25,5,15,5,20,15,20,20,15,10,15,5,10,5,0,4,Friday
1380,2022-12-30 18:00:00,110,120,50,90,55,45,15,30,20,0,15,25,5,15,5,25,15,20,20,15,10,20,0,0,0,0,4,Friday
1381,2022-12-30 18:15:00,110,130,50,90,60,40,0,35,10,0,15,25,5,15,5,25,10,20,20,10,15,20,0,0,0,0,4,Friday
1382,2022-12-30 18:30:00,120,130,55,70,0,40,0,35,10,0,15,25,5,15,5,20,10,20,20,10,15,15,0,20,20,0,4,Friday
1383,2022-12-30 18:45:00,115,120,55,70,0,45,0,30,15,0,20,25,5,15,5,20,15,20,20,10,10,15,0,20,20,0,4,Friday
1384,2022-12-30 19:00:00,115,110,55,60,0,45,0,30,15,0,15,25,5,15,5,20,15,20,20,10,5,15,0,20,20,0,4,Friday
1385,2022-12-30 19:15:00,115,110,40,55,0,50,0,15,15,0,15,20,5,15,5,25,15,15,15,10,5,15,0,20,20,0,4,Friday
1386,2022-12-30 19:30:00,115,105,40,60,10,30,0,20,15,0,15,20,5,5,5,10,15,15,15,5,5,10,0,20,20,0,4,Friday
1387,2022-12-30 19:45:00,0,105,10,50,20,20,0,20,5,0,15,10,5,5,5,5,10,5,15,5,5,10,0,20,20,0,4,Friday
1388,2022-12-30 20:00:00,0,80,10,50,30,20,0,0,5,0,15,10,5,5,5,5,5,5,5,5,5,10,0,20,20,0,4,Friday
1389,2022-12-30 20:15:00,0,50,30,50,0,20,0,0,5,0,15,10,5,5,5,5,5,5,5,5,5,5,0,20,20,0,4,Friday
1390,2022-12-30 20:30:00,0,0,45,0,0,0,0,0,15,0,15,10,5,5,5,10,5,5,5,5,15,5,0,20,0,0,4,Friday
1391,2022-12-30 20:45:00,0,0,45,0,0,0,0,0,10,0,15,10,5,5,5,25,5,10,10,5,5,10,0,0,0,0,4,Friday
1392,2022-12-31 09:00:00,180,190,60,60,35,20,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,5,Saturday
1393,2022-12-31 09:15:00,180,170,80,70,45,30,0,20,10,5,15,5,0,0,5,10,5,5,0,0,5,5,5,5,0,0,5,Saturday
1394,2022-12-31 09:30:00,180,150,60,90,55,35,0,20,15,5,15,5,0,5,5,10,5,5,5,5,5,5,5,5,0,0,5,Saturday
1395,2022-12-31 09:45:00,180,170,60,90,60,45,0,20,25,25,15,5,0,5,5,10,10,10,5,5,5,5,5,5,0,0,5,Saturday
1396,2022-12-31 10:00:00,180,170,70,90,65,50,30,30,25,25,15,15,5,10,5,20,10,15,5,10,10,5,5,5,0,0,5,Saturday
1397,2022-12-31 10:15:00,180,170,70,85,70,55,15,20,30,30,15,25,5,10,5,15,5,40,10,15,10,5,5,5,0,0,5,Saturday
1398,2022-12-31 10:30:00,180,160,75,85,75,50,20,30,30,30,25,30,5,10,5,15,10,20,10,10,15,5,5,5,0,0,5,Saturday
1399,2022-12-31 10:45:00,180,160,80,90,75,50,25,40,35,35,30,30,5,5,5,25,15,25,10,15,20,5,15,5,0,0,5,Saturday
1400,2022-12-31 11:00:00,180,160,75,100,70,60,25,40,35,30,30,30,5,5,5,30,15,25,20,15,20,5,15,5,5,5,5,Saturday
1401,2022-12-31 11:15:00,180,140,75,100,65,55,30,30,35,25,30,30,5,10,5,30,20,25,15,15,15,10,10,5,5,5,5,Saturday
1402,2022-12-31 11:30:00,180,140,65,100,65,55,50,35,30,30,30,30,5,10,5,30,15,25,20,15,15,5,10,5,5,5,5,Saturday
1403,2022-12-31 11:45:00,170,130,65,100,65,55,35,35,30,25,30,30,5,20,5,35,15,25,20,15,15,5,10,5,5,5,5,Saturday
1404,2022-12-31 12:00:00,170,120,60,100,65,55,35,35,30,20,30,30,5,25,10,35,20,30,20,20,20,5,10,5,10,5,5,Saturday
1405,2022-12-31 12:15:00,165,110,55,100,70,55,40,40,30,20,30,30,5,20,10,35,20,35,20,25,20,10,10,5,10,5,5,Saturday
1406,2022-12-31 12:30:00,150,120,65,100,70,50,25,40,25,20,30,35,5,20,15,35,20,35,20,25,20,10,10,5,10,5,5,Saturday
1407,2022-12-31 12:45:00,160,120,70,105,70,50,30,30,30,25,30,35,5,20,15,40,20,30,20,20,15,10,5,5,5,5,5,Saturday
1408,2022-12-31 13:00:00,170,130,60,100,70,50,30,35,30,15,30,35,5,20,15,35,20,25,25,20,15,15,5,5,5,5,5,Saturday
1409,2022-12-31 13:15:00,170,140,60,95,70,55,40,35,30,20,30,35,5,20,20,40,20,30,25,15,5,15,5,5,5,5,5,Saturday
1410,2022-12-31 13:30:00,180,140,55,95,65,55,40,45,25,30,30,35,5,25,20,35,20,30,20,15,15,15,5,5,5,5,5,Saturday
1411,2022-12-31 13:45:00,180,140,60,105,75,55,45,50,35,30,30,35,5,25,15,35,25,30,20,20,20,10,5,5,5,10,5,Saturday
1412,2022-12-31 14:00:00,180,150,75,105,75,60,45,35,35,30,30,35,5,25,15,35,25,30,25,20,20,15,10,10,20,10,5,Saturday
1413,2022-12-31 14:15:00,180,150,80,90,75,55,30,45,35,30,30,40,5,25,15,40,25,30,25,20,20,15,15,15,20,5,5,Saturday
1414,2022-12-31 14:30:00,180,140,80,75,75,60,35,45,30,30,30,40,5,25,15,35,20,40,25,15,20,15,5,15,20,5,5,Saturday
1415,2022-12-31 14:45:00,180,140,80,95,70,55,40,45,30,30,30,45,5,25,15,35,20,40,25,20,15,15,5,15,15,5,5,Saturday
1416,2022-12-31 15:00:00,180,150,60,105,65,55,45,45,30,30,60,35,5,25,15,35,20,40,30,20,20,15,5,20,5,10,5,Saturday
1417,2022-12-31 15:15:00,180,150,65,105,70,55,30,40,30,30,60,35,5,25,15,40,20,40,30,20,20,15,5,20,10,15,5,Saturday
1418,2022-12-31 15:30:00,180,140,65,105,70,55,35,35,35,35,60,40,15,20,15,35,30,35,30,20,20,15,15,20,10,15,5,Saturday
1419,2022-12-31 15:45:00,180,130,70,105,70,65,40,35,35,40,15,40,10,20,10,35,25,35,30,20,20,20,15,20,10,5,5,Saturday
1420,2022-12-31 16:00:00,170,125,65,105,70,70,40,40,30,35,20,30,15,25,10,35,20,35,25,20,10,15,10,20,10,5,5,Saturday
1421,2022-12-31 16:15:00,165,120,65,100,70,65,45,50,30,45,20,30,10,25,10,35,20,35,25,20,15,20,10,25,10,5,5,Saturday
1422,2022-12-31 16:30:00,165,130,65,110,70,60,30,45,25,45,30,25,10,25,10,35,20,35,20,15,20,20,10,15,10,5,5,Saturday
1423,2022-12-31 16:45:00,165,130,65,105,70,50,35,35,25,45,30,30,10,25,10,30,20,35,15,20,20,20,10,20,10,5,5,Saturday
1424,2022-12-31 17:00:00,165,130,70,100,70,55,40,40,30,45,30,35,10,25,5,30,15,35,15,15,25,15,10,10,10,0,5,Saturday
1425,2022-12-31 17:15:00,160,120,75,95,65,55,45,40,25,45,20,35,10,20,5,30,15,35,15,20,20,15,10,10,10,0,5,Saturday
1426,2022-12-31 17:30:00,155,120,75,90,60,55,30,40,25,0,20,30,10,20,5,30,20,20,15,15,25,20,10,10,10,0,5,Saturday
1427,2022-12-31 17:45:00,150,115,70,90,55,50,35,40,25,0,20,30,10,20,5,30,20,20,15,20,25,15,10,10,0,0,5,Saturday
1428,2022-12-31 18:00:00,145,120,70,90,50,50,20,35,25,0,20,30,5,20,5,30,20,20,15,20,25,15,0,0,0,0,5,Saturday
1429,2022-12-31 18:15:00,140,120,65,90,50,45,0,35,20,0,15,25,5,20,5,25,15,25,15,20,10,15,0,0,0,0,5,Saturday
1430,2022-12-31 18:30:00,125,120,70,85,50,40,0,40,20,0,15,25,5,10,5,20,15,25,20,20,15,15,0,20,20,0,5,Saturday
1431,2022-12-31 18:45:00,125,120,70,65,50,40,0,20,20,0,15,25,5,10,5,20,15,25,15,15,10,20,0,20,20,0,5,Saturday
1432,2022-12-31 19:00:00,110,100,60,65,45,30,0,35,15,0,15,20,5,10,5,20,10,20,10,10,20,20,0,20,20,0,5,Saturday
1433,2022-12-31 19:15:00,110,75,40,60,40,30,0,15,15,0,15,20,5,10,5,15,10,20,10,10,15,20,0,20,20,0,5,Saturday
1434,2022-12-31 19:30:00,110,65,35,55,30,30,0,15,5,0,15,15,5,5,5,10,5,15,10,5,15,15,0,20,20,0,5,Saturday
1435,2022-12-31 19:45:00,85,60,30,55,25,25,0,15,5,0,15,5,5,5,5,10,5,10,10,5,15,15,0,20,20,0,5,Saturday
1436,2022-12-31 20:00:00,0,55,30,40,20,20,0,15,5,0,15,5,5,5,5,5,5,5,5,5,15,10,0,20,20,0,5,Saturday
1437,2022-12-31 20:15:00,0,0,30,40,20,15,0,20,5,0,15,5,5,5,5,5,5,5,5,5,15,5,0,20,20,0,5,Saturday
1438,2022-12-31 20:30:00,0,0,0,0,0,30,0,20,10,0,15,5,5,5,5,5,5,5,5,5,15,5,0,20,0,0,5,Saturday
1439,2022-12-31 20:45:00,0,0,30,0,0,0,0,0,5,0,15,10,5,5,5,20,5,10,5,5,15,5,0,0,0,0,5,Saturday
