,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,曜日
1282,2021-08-27 17:30:00,40,15,5,20,30,25,5,15,0,10,15,10,5,5,5,0,5,10,5,5,0,0,5,5,0,0,4,Friday
1283,2021-08-27 17:45:00,40,5,5,20,30,20,15,15,0,30,10,10,5,5,5,0,5,5,5,5,0,0,5,5,0,0,4,Friday
1284,2021-08-27 18:00:00,35,5,5,25,30,0,0,0,0,30,10,0,0,5,0,0,5,0,0,0,0,0,5,5,0,0,4,Friday
1285,2021-08-27 18:15:00,40,15,5,25,25,0,0,0,0,45,10,0,0,5,0,0,5,0,0,0,0,0,5,5,0,0,4,Friday
1286,2021-08-27 18:30:00,40,20,10,30,20,0,0,0,0,0,15,0,0,5,0,0,5,0,0,0,0,0,0,10,0,0,4,Friday
1287,2021-08-27 18:45:00,35,20,10,20,20,0,0,0,0,0,10,0,0,5,0,0,5,0,0,0,0,0,0,10,0,0,4,Friday
1288,2021-08-27 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Friday
1289,2021-08-27 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Friday
1290,2021-08-27 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Friday
1291,2021-08-27 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Friday
1292,2021-08-27 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Friday
1293,2021-08-27 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Friday
1294,2021-08-27 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Friday
1295,2021-08-27 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Friday
1296,2021-08-28 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1297,2021-08-28 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1298,2021-08-28 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1299,2021-08-28 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1300,2021-08-28 10:00:00,30,40,0,20,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,5,Saturday
1301,2021-08-28 10:15:00,35,50,0,0,5,0,0,0,20,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,5,Saturday
1302,2021-08-28 10:30:00,40,50,25,0,0,0,0,0,20,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,5,Saturday
1303,2021-08-28 10:45:00,45,35,30,0,0,0,0,0,25,0,0,0,0,0,15,0,20,0,0,0,0,0,10,5,0,0,5,Saturday
1304,2021-08-28 11:00:00,40,25,35,0,0,30,0,5,20,0,0,5,0,5,10,0,20,10,5,5,0,0,10,0,0,0,5,Saturday
1305,2021-08-28 11:15:00,45,20,30,0,0,35,0,15,10,0,0,10,0,5,5,0,15,15,5,10,0,0,5,5,0,0,5,Saturday
1306,2021-08-28 11:30:00,40,15,30,0,0,30,0,15,15,0,0,10,0,5,5,0,5,20,5,10,0,0,5,5,0,0,5,Saturday
1307,2021-08-28 11:45:00,40,15,20,0,0,25,0,15,10,10,0,15,0,5,5,0,5,15,5,10,0,0,5,5,0,0,5,Saturday
1308,2021-08-28 12:00:00,40,20,25,0,0,20,15,15,10,20,20,15,5,5,5,0,5,15,5,5,0,0,5,5,5,5,5,Saturday
1309,2021-08-28 12:15:00,45,25,15,10,0,20,5,30,15,5,20,10,5,5,5,0,5,10,5,5,0,0,5,5,5,5,5,Saturday
1310,2021-08-28 12:30:00,45,25,10,30,0,20,10,10,10,5,20,10,5,5,5,0,5,10,5,5,0,0,5,5,5,5,5,Saturday
1311,2021-08-28 12:45:00,45,30,5,35,0,15,15,10,5,15,20,10,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,Saturday
1312,2021-08-28 13:00:00,45,30,5,35,0,30,5,15,5,5,15,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,Saturday
1313,2021-08-28 13:15:00,45,30,5,40,0,15,10,10,5,15,15,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,Saturday
1314,2021-08-28 13:30:00,45,30,5,35,0,5,15,15,15,10,20,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,Saturday
1315,2021-08-28 13:45:00,45,35,5,35,10,5,5,20,15,5,15,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,5,Saturday
1316,2021-08-28 14:00:00,45,35,5,30,30,5,10,10,10,5,15,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,5,Saturday
1317,2021-08-28 14:15:00,45,35,5,25,25,10,15,15,5,5,15,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,5,Saturday
1318,2021-08-28 14:30:00,45,35,5,25,30,15,5,10,5,5,15,15,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,Saturday
1319,2021-08-28 14:45:00,40,35,5,20,25,15,10,15,5,10,15,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,Saturday
1320,2021-08-28 15:00:00,45,30,5,25,30,15,5,15,5,10,15,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,Saturday
1321,2021-08-28 15:15:00,45,30,5,30,30,15,5,15,5,10,15,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,5,Saturday
1322,2021-08-28 15:30:00,45,30,5,35,30,15,15,15,5,15,15,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,5,Saturday
1323,2021-08-28 15:45:00,45,30,5,30,30,20,15,10,10,5,15,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,5,Saturday
1324,2021-08-28 16:00:00,45,30,5,25,35,15,5,10,5,5,20,5,5,5,5,0,5,10,5,5,0,0,5,5,5,0,5,Saturday
1325,2021-08-28 16:15:00,45,30,5,25,30,15,15,10,5,10,20,5,5,5,5,0,5,5,5,5,0,0,5,5,0,0,5,Saturday
1326,2021-08-28 16:30:00,50,30,5,30,30,20,15,10,5,10,20,5,5,5,5,0,5,5,5,5,0,0,0,0,0,0,5,Saturday
1327,2021-08-28 16:45:00,50,35,5,30,30,20,10,10,5,10,20,0,5,5,5,0,5,5,5,5,0,0,0,0,0,0,5,Saturday
1328,2021-08-28 17:00:00,50,30,5,30,30,15,15,15,0,0,20,0,5,5,5,0,5,5,5,5,0,0,0,0,0,0,5,Saturday
1329,2021-08-28 17:15:00,50,30,5,30,30,15,10,15,0,25,25,0,5,5,5,0,5,5,5,5,0,0,5,5,5,0,5,Saturday
1330,2021-08-28 17:30:00,45,20,5,30,30,20,10,15,0,25,20,0,5,5,5,0,5,5,5,5,0,0,5,5,0,0,5,Saturday
1331,2021-08-28 17:45:00,45,10,5,25,30,20,15,15,0,25,20,0,5,5,5,0,5,5,5,5,0,0,5,5,0,0,5,Saturday
1332,2021-08-28 18:00:00,45,10,5,30,30,0,0,0,0,40,20,0,0,5,0,0,5,0,0,0,0,0,5,5,0,0,5,Saturday
1333,2021-08-28 18:15:00,45,15,5,35,30,0,0,0,0,40,20,0,0,5,0,0,5,0,0,0,0,0,5,5,0,0,5,Saturday
1334,2021-08-28 18:30:00,40,25,10,30,25,0,0,0,0,0,10,0,0,5,0,0,5,0,0,0,0,0,0,5,0,0,5,Saturday
1335,2021-08-28 18:45:00,35,20,5,20,15,0,0,0,0,0,10,0,0,5,0,0,5,0,0,0,0,0,0,5,0,0,5,Saturday
1336,2021-08-28 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1337,2021-08-28 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1338,2021-08-28 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1339,2021-08-28 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1340,2021-08-28 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1341,2021-08-28 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1342,2021-08-28 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1343,2021-08-28 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1344,2021-08-29 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
1345,2021-08-29 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
1346,2021-08-29 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
1347,2021-08-29 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
1348,2021-08-29 10:00:00,30,30,0,30,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,6,Sunday
1349,2021-08-29 10:15:00,35,50,0,40,5,0,0,0,10,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,6,Sunday
1350,2021-08-29 10:30:00,35,45,5,40,30,0,0,0,20,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,6,Sunday
1351,2021-08-29 10:45:00,40,35,30,45,45,0,0,0,25,0,0,0,0,0,5,0,10,0,0,0,0,0,10,5,0,0,6,Sunday
1352,2021-08-29 11:00:00,35,20,30,35,40,25,0,10,25,0,0,5,0,5,5,0,15,5,5,5,0,0,0,5,0,0,6,Sunday
1353,2021-08-29 11:15:00,35,20,20,30,35,30,0,15,15,0,0,10,0,5,5,0,10,10,5,5,0,0,0,0,0,0,6,Sunday
1354,2021-08-29 11:30:00,40,25,15,25,25,30,0,15,5,0,0,20,0,5,5,0,10,10,5,5,0,0,0,0,0,0,6,Sunday
1355,2021-08-29 11:45:00,40,25,15,25,20,25,0,15,5,10,0,10,0,5,5,0,5,10,5,5,0,0,5,5,0,0,6,Sunday
1356,2021-08-29 12:00:00,45,25,20,30,15,15,15,15,10,15,20,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,6,Sunday
1357,2021-08-29 12:15:00,45,30,15,30,15,10,5,15,10,15,20,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,6,Sunday
1358,2021-08-29 12:30:00,40,35,5,30,10,10,10,15,5,10,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,6,Sunday
1359,2021-08-29 12:45:00,40,35,5,30,10,15,15,10,5,10,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,6,Sunday
1360,2021-08-29 13:00:00,40,35,5,20,10,15,5,10,5,5,15,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,6,Sunday
1361,2021-08-29 13:15:00,45,35,5,15,10,15,10,15,5,5,15,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,6,Sunday
1362,2021-08-29 13:30:00,45,40,5,20,10,15,15,15,5,15,15,10,5,5,5,0,5,5,5,5,0,0,5,5,5,5,6,Sunday
1363,2021-08-29 13:45:00,40,35,5,25,10,10,5,15,10,15,15,15,5,5,5,0,5,5,5,5,0,0,5,5,5,5,6,Sunday
1364,2021-08-29 14:00:00,45,35,5,20,25,15,10,15,15,5,20,20,5,5,5,0,5,5,5,5,0,0,5,5,5,5,6,Sunday
1365,2021-08-29 14:15:00,45,35,5,10,25,15,15,0,10,5,25,15,5,5,5,0,5,5,5,5,0,0,5,5,5,5,6,Sunday
1366,2021-08-29 14:30:00,45,30,5,10,15,15,5,15,15,5,20,15,5,5,5,0,5,10,5,5,0,0,5,5,5,5,6,Sunday
1367,2021-08-29 14:45:00,45,25,5,10,15,15,10,15,10,5,15,10,5,5,5,0,5,5,5,5,0,0,5,5,5,5,6,Sunday
1368,2021-08-29 15:00:00,45,25,5,15,5,20,20,15,10,5,15,10,5,5,5,0,5,10,5,5,0,0,5,5,5,5,6,Sunday
1369,2021-08-29 15:15:00,45,30,5,15,10,15,25,15,15,5,15,15,5,5,5,0,5,10,5,5,0,0,5,5,5,5,6,Sunday
1370,2021-08-29 15:30:00,35,30,5,20,15,20,15,15,15,5,15,15,5,5,5,0,5,10,5,5,0,0,5,5,5,5,6,Sunday
1371,2021-08-29 15:45:00,35,30,5,20,10,20,20,15,5,5,15,10,5,5,5,0,5,10,5,5,0,0,5,5,5,5,6,Sunday
1372,2021-08-29 16:00:00,35,25,5,20,10,15,5,10,5,10,20,10,5,5,5,0,5,10,5,5,0,0,5,5,5,0,6,Sunday
1373,2021-08-29 16:15:00,35,25,5,15,5,15,15,10,15,15,20,10,5,5,5,0,5,10,5,5,0,0,5,0,0,0,6,Sunday
1374,2021-08-29 16:30:00,35,25,5,15,5,20,25,15,10,0,20,5,5,5,5,0,5,10,5,5,0,0,0,0,0,0,6,Sunday
1375,2021-08-29 16:45:00,35,35,5,15,10,15,5,10,10,0,15,5,5,5,5,0,5,10,5,5,0,0,0,0,0,0,6,Sunday
1376,2021-08-29 17:00:00,30,30,5,15,5,20,15,10,0,0,10,10,5,5,5,0,5,10,5,5,0,0,0,0,0,0,6,Sunday
1377,2021-08-29 17:15:00,30,25,5,20,5,20,20,15,0,20,20,5,5,5,5,0,5,10,5,5,0,0,5,5,5,0,6,Sunday
1378,2021-08-29 17:30:00,25,20,5,20,5,20,10,15,0,25,20,5,5,5,5,0,5,10,5,5,0,0,5,5,0,0,6,Sunday
1379,2021-08-29 17:45:00,25,15,5,25,20,20,15,15,0,40,15,5,5,5,5,0,5,10,5,5,0,0,5,5,0,0,6,Sunday
1380,2021-08-29 18:00:00,25,15,5,30,15,0,0,0,0,40,15,0,0,5,0,0,5,0,0,0,0,0,5,5,0,0,6,Sunday
1381,2021-08-29 18:15:00,25,20,5,30,15,0,0,0,0,40,15,0,0,10,0,0,5,0,0,0,0,0,5,20,0,0,6,Sunday
1382,2021-08-29 18:30:00,25,20,5,30,10,0,0,0,0,0,15,0,0,10,0,0,10,0,0,0,0,0,0,20,0,0,6,Sunday
1383,2021-08-29 18:45:00,15,25,15,20,5,0,0,0,0,0,10,0,0,10,0,0,5,0,0,0,0,0,0,20,0,0,6,Sunday
1384,2021-08-29 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
1385,2021-08-29 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
1386,2021-08-29 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
1387,2021-08-29 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
1388,2021-08-29 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
1389,2021-08-29 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
1390,2021-08-29 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
1391,2021-08-29 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
1392,2021-08-30 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
1393,2021-08-30 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
1394,2021-08-30 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
1395,2021-08-30 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
1396,2021-08-30 10:00:00,25,35,0,20,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,Monday
1397,2021-08-30 10:15:00,25,40,0,45,5,0,0,0,10,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,Monday
1398,2021-08-30 10:30:00,30,35,25,50,35,0,0,0,20,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,0,Monday
1399,2021-08-30 10:45:00,35,30,35,50,45,0,0,0,25,0,0,0,0,0,5,0,15,0,0,0,0,0,10,5,0,0,0,Monday
1400,2021-08-30 11:00:00,35,20,35,40,40,15,0,10,20,0,0,10,0,5,5,0,5,5,5,5,0,0,0,0,0,0,0,Monday
1401,2021-08-30 11:15:00,35,20,30,25,30,30,0,10,10,0,0,15,0,5,5,0,5,10,5,5,0,0,5,5,0,0,0,Monday
1402,2021-08-30 11:30:00,35,20,25,30,30,30,0,15,5,0,0,15,0,5,5,0,5,10,5,10,0,0,5,5,0,0,0,Monday
1403,2021-08-30 11:45:00,35,25,25,25,25,30,0,15,10,10,0,15,0,5,5,0,5,10,5,5,0,0,5,5,0,0,0,Monday
1404,2021-08-30 12:00:00,35,20,25,25,20,25,15,15,15,10,20,15,5,5,5,0,5,10,5,5,0,0,5,5,5,5,0,Monday
1405,2021-08-30 12:15:00,35,20,20,25,20,15,15,15,10,10,20,10,5,5,5,0,5,10,5,5,0,0,5,5,5,5,0,Monday
1406,2021-08-30 12:30:00,35,25,15,25,15,10,10,15,10,10,20,10,5,5,5,0,5,10,5,5,0,0,5,5,5,5,0,Monday
1407,2021-08-30 12:45:00,35,35,5,25,15,15,15,10,10,10,10,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,0,Monday
1408,2021-08-30 13:00:00,35,35,5,25,15,15,5,10,10,10,20,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,0,Monday
1409,2021-08-30 13:15:00,35,30,20,20,20,15,10,10,10,5,25,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,0,Monday
1410,2021-08-30 13:30:00,35,35,10,25,15,10,15,15,5,10,25,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,0,Monday
1411,2021-08-30 13:45:00,35,35,5,15,15,20,5,15,5,5,25,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,0,Monday
1412,2021-08-30 14:00:00,40,35,15,25,25,15,10,15,10,10,15,10,5,5,5,0,5,5,5,5,0,0,5,5,5,5,0,Monday
1413,2021-08-30 14:15:00,40,35,20,25,25,15,15,15,10,5,15,15,5,5,5,0,5,5,5,5,0,0,5,5,5,5,0,Monday
1414,2021-08-30 14:30:00,40,35,15,20,20,20,10,10,10,5,15,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,0,Monday
1415,2021-08-30 14:45:00,40,35,15,15,20,15,15,10,10,5,15,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,0,Monday
1416,2021-08-30 15:00:00,40,35,15,20,20,20,5,10,10,5,20,10,5,5,5,0,5,10,5,5,0,0,5,5,5,5,0,Monday
1417,2021-08-30 15:15:00,40,30,15,20,20,15,10,10,10,5,20,10,5,5,5,0,5,10,10,5,0,0,5,5,5,5,0,Monday
1418,2021-08-30 15:30:00,40,30,20,20,15,20,15,10,10,10,20,10,5,5,5,0,5,10,10,5,0,0,5,5,5,5,0,Monday
1419,2021-08-30 15:45:00,40,25,15,20,10,20,15,15,10,10,20,10,5,5,5,0,5,10,10,5,0,0,5,5,5,5,0,Monday
1420,2021-08-30 16:00:00,40,25,10,15,15,15,10,15,10,5,15,5,5,5,5,0,5,10,10,5,0,0,5,5,5,0,0,Monday
1421,2021-08-30 16:15:00,35,25,10,20,15,20,10,15,10,5,20,5,5,5,5,0,5,10,10,5,0,0,0,5,5,0,0,Monday
1422,2021-08-30 16:30:00,35,25,10,20,10,20,15,15,10,5,20,5,5,5,5,0,5,10,5,5,0,0,0,0,0,0,0,Monday
1423,2021-08-30 16:45:00,35,30,10,25,15,20,5,10,10,0,10,5,5,5,5,0,5,10,5,5,0,0,0,0,0,0,0,Monday
1424,2021-08-30 17:00:00,5,25,20,25,10,20,15,10,0,15,20,5,5,5,5,0,5,10,5,5,0,0,5,5,5,0,0,Monday
1425,2021-08-30 17:15:00,35,25,20,25,15,20,15,10,0,10,20,10,5,5,5,0,5,10,5,5,0,0,5,5,5,0,0,Monday
1426,2021-08-30 17:30:00,35,15,20,25,20,25,10,10,0,25,20,10,5,5,5,0,5,10,5,5,0,0,5,5,0,0,0,Monday
1427,2021-08-30 17:45:00,35,5,25,30,15,0,15,15,0,30,20,10,5,5,5,0,5,10,5,5,0,0,5,5,0,0,0,Monday
1428,2021-08-30 18:00:00,35,5,25,25,15,0,0,0,0,35,15,0,0,5,0,0,5,0,0,0,0,0,5,5,0,0,0,Monday
1429,2021-08-30 18:15:00,35,5,25,30,20,0,0,0,0,50,10,0,0,5,0,0,5,0,0,0,0,0,5,5,0,0,0,Monday
1430,2021-08-30 18:30:00,30,20,0,30,15,0,0,0,0,0,10,0,0,5,0,0,5,0,0,0,0,0,0,5,0,0,0,Monday
1431,2021-08-30 18:45:00,25,20,0,0,5,0,0,0,0,0,10,0,0,5,0,0,5,0,0,0,0,0,0,5,0,0,0,Monday
1432,2021-08-30 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
1433,2021-08-30 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
1434,2021-08-30 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
1435,2021-08-30 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
1436,2021-08-30 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
1437,2021-08-30 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
1438,2021-08-30 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
1439,2021-08-30 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
1440,2021-08-31 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tuesday
1441,2021-08-31 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tuesday
1442,2021-08-31 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tuesday
1443,2021-08-31 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tuesday
1444,2021-08-31 10:00:00,25,30,0,30,5,0,0,0,10,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,1,Tuesday
1445,2021-08-31 10:15:00,30,45,0,40,10,0,0,0,25,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,1,Tuesday
1446,2021-08-31 10:30:00,35,40,20,50,40,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,1,Tuesday
1447,2021-08-31 10:45:00,35,30,30,55,40,0,0,0,0,0,0,0,0,0,5,0,15,0,0,0,0,0,5,5,0,0,1,Tuesday
1448,2021-08-31 11:00:00,35,25,25,45,40,30,0,10,0,0,0,15,0,5,5,0,15,5,5,5,0,0,0,0,0,0,1,Tuesday
1449,2021-08-31 11:15:00,35,25,25,35,40,35,0,10,0,0,0,15,0,5,5,0,10,10,5,5,0,0,0,0,0,0,1,Tuesday
1450,2021-08-31 11:30:00,35,25,20,30,25,35,0,15,0,0,0,15,0,5,5,0,5,10,5,5,0,0,0,0,0,0,1,Tuesday
1451,2021-08-31 11:45:00,30,25,20,25,25,25,0,15,5,20,0,15,0,5,5,0,5,10,5,5,0,0,5,5,0,0,1,Tuesday
1452,2021-08-31 12:00:00,35,25,25,30,25,25,15,15,10,20,10,15,5,5,5,0,5,10,5,5,0,0,5,5,5,5,1,Tuesday
1453,2021-08-31 12:15:00,35,25,10,30,25,25,10,15,15,25,10,15,5,5,5,0,5,10,5,5,0,0,5,5,5,5,1,Tuesday
1454,2021-08-31 12:30:00,35,20,10,30,20,25,10,15,15,25,20,15,5,5,5,0,5,10,5,5,0,0,5,5,5,5,1,Tuesday
1455,2021-08-31 12:45:00,35,20,10,20,15,25,15,10,20,5,20,15,5,5,5,0,5,5,5,5,0,0,5,5,5,5,1,Tuesday
1456,2021-08-31 13:00:00,35,25,10,20,15,25,5,10,15,5,10,10,5,5,5,0,5,5,5,5,0,0,5,5,5,5,1,Tuesday
1457,2021-08-31 13:15:00,30,25,15,25,15,25,10,15,10,10,25,10,5,5,5,0,5,5,5,5,0,0,5,5,5,5,1,Tuesday
1458,2021-08-31 13:30:00,30,30,10,30,15,15,15,15,20,10,20,10,5,5,5,0,5,5,5,5,0,0,5,5,5,5,1,Tuesday
1459,2021-08-31 13:45:00,30,35,15,30,15,20,5,15,20,10,10,10,5,5,5,0,5,5,5,5,0,0,5,5,5,5,1,Tuesday
1460,2021-08-31 14:00:00,35,35,15,25,25,20,10,15,20,10,15,15,5,5,5,0,5,5,5,5,0,0,5,5,5,5,1,Tuesday
1461,2021-08-31 14:15:00,35,30,15,20,25,20,15,10,20,20,15,15,5,5,5,0,5,10,5,5,0,0,5,5,5,5,1,Tuesday
1462,2021-08-31 14:30:00,35,30,15,20,25,25,5,10,15,20,15,10,5,5,5,0,5,5,5,5,0,0,5,5,5,5,1,Tuesday
1463,2021-08-31 14:45:00,35,30,15,25,20,25,10,10,15,10,20,15,5,5,5,0,5,10,5,5,0,0,5,5,5,5,1,Tuesday
